143,400.6575,166.7935,26.7960,53.6005,0.33149692
144,104.9675,159.3269,24.7847,54.3757,0.34321424
144,88.0265,152.1793,27.5836,59.7520,0.26756793
145,9.2462,207.6890,29.0033,58.7540,0.17678444
145,21.3101,207.6199,26.0092,57.0250,0.08780457
145,100.0669,185.2388,30.5325,72.6626,0.02057337
146,35.7594,168.7072,31.4482,70.8462,0.07770357
146,79.8970,165.3384,29.9711,73.3438,0.01680967
149,320.8934,181.1553,35.7097,75.4600,0.07402368
150,380.1658,219.6758,20.2725,39.4555,0.12911229
150,90.2061,238.6527,21.9759,41.2140,0.05387344
150,363.6972,218.8610,19.9756,36.6343,0.01162617
151,559.4556,210.5850,23.4913,47.2042,0.66606760
151,196.9831,214.1242,32.6342,60.6775,0.14594403
152,483.2406,235.2785,29.9882,38.6299,0.12225577
153,411.9488,245.4806,24.7731,44.8797,0.69700581
154,308.4623,254.3800,29.0597,55.7844,0.69142240
154,318.3473,256.6942,24.6114,49.7803,0.05311991
155,163.4562,248.9065,33.9529,70.0336,0.68654209
155,171.7622,250.0278,32.6119,68.2139,0.66815162
155,183.9190,249.7117,28.5163,65.8524,0.24866787
155,391.9828,205.4528,27.1736,59.6300,0.04462977
156,244.3786,200.4497,29.7440,69.1401,0.01649167
156,498.7525,240.7036,28.4354,59.2080,0.01155667
156,531.4954,244.7967,22.4075,44.0308,0.01041805
171,211.1285,212.9226,30.7487,48.5173,0.01985427
175,391.8273,191.3770,36.9792,83.1510,0.02036029
175,148.6703,198.6158,21.2408,41.9189,0.01154705
176,454.5683,195.0819,49.6581,131.0027,0.01514898
176,404.2467,199.6081,24.7407,44.0681,0.01083826
177,405.4748,175.0908,22.0278,47.2871,0.10560720
177,428.8965,170.9923,33.7690,67.8745,0.02341828
177,380.1200,172.9046,17.5410,36.8418,0.02035966
178,448.0761,170.3130,24.4238,49.4590,0.09399904
178,407.7911,171.3720,24.0138,55.0729,0.02013222
179,462.9834,163.8163,21.4680,45.2488,0.01614149
180,464.6091,158.3075,25.0626,54.5365,0.07526170
180,558.1184,152.9412,22.7953,46.4454,0.01485003
196,285.2954,209.5182,47.0236,93.8865,0.03088263
197,73.4724,199.3230,30.8910,65.1810,0.26198196
198,255.0876,165.2583,29.8538,65.7547,0.05931541
198,572.3464,198.4988,20.3760,41.8109,0.02619679
199,485.4356,190.0341,21.5344,43.2843,0.03599175
199,384.5207,193.8809,36.9722,85.6435,0.02534264
200,248.4749,165.1459,24.4333,49.6327,0.45483741
200,98.2051,168.4586,54.6009,117.5640,0.05859503
200,226.1738,163.2454,22.4800,46.7582,0.03809922
205,253.2655,204.3614,24.8447,47.9877,0.21074586
206,400.4104,192.2695,26.3673,58.2823,0.68226290
206,472.2374,198.0132,23.2601,47.8015,0.59348863
206,387.0113,185.1633,25.8306,57.7667,0.16437913
206,394.5189,188.4469,27.3652,59.4612,0.04095161
207,481.2162,179.0015,32.9927,73.2151,0.04411956
208,537.3488,192.0841,25.1028,51.1783,0.56350744
208,478.6877,175.8633,36.2740,88.8154,0.05200395
209,516.1798,202.5926,28.0349,60.5444,0.79010206
210,531.8812,224.3115,32.1536,72.8130,0.81867081
211,455.7679,180.3972,45.3568,106.3624,0.01138609
212,486.8693,229.6953,35.4195,74.6241,0.33013824
215,365.5417,221.4743,20.7748,41.7753,0.06968450
217,400.5412,222.2989,26.5410,57.2203,0.01486061
218,420.7974,220.3304,17.7324,37.8866,0.44406748
218,432.0859,218.9744,19.6179,41.3047,0.02690727
219,455.7496,225.8427,20.1027,46.1610,0.78720313
219,471.6974,223.8543,21.5625,50.0550,0.78571910
219,323.1493,227.7169,17.8693,36.7287,0.01913488
220,539.0292,224.2607,26.7783,66.4407,0.80800408
220,463.7854,226.1304,29.6995,67.3027,0.04035928
220,325.9669,223.9503,18.7501,37.7846,0.02774974
220,514.1063,227.4521,25.5968,58.3049,0.01056531
222,362.2278,194.8519,27.3170,69.4524,0.02558110
222,338.2606,236.2926,21.6049,44.6865,0.01471265
225,416.1332,205.4765,26.1686,63.8659,0.01794207
225,380.5532,237.3823,21.8719,46.8033,0.01325699
226,375.1010,178.5392,36.7018,88.7899,0.06244252
226,328.3256,216.1903,26.4828,54.2122,0.02223982
226,325.1209,222.4708,25.3160,46.0493,0.01307130
226,294.7179,226.1416,19.6522,40.3416,0.01176661
227,332.3702,206.4294,24.6858,56.0392,0.14286892
227,515.7168,159.5368,46.2341,122.5403,0.05395032
229,346.1023,187.7804,27.6498,51.4950,0.11048955
229,352.5010,206.7990,20.6912,35.1453,0.09211521
229,316.0040,180.6240,23.1960,48.1432,0.07354091
229,339.0190,157.9540,39.2466,86.1003,0.06781709
229,347.8332,206.6315,20.9990,34.1407,0.03584276
229,341.8007,179.1324,27.6354,61.3410,0.01906958
229,89.0115,196.4555,35.0717,70.4491,0.01259912
229,351.3133,200.0425,27.4175,44.0875,0.01146519
229,343.7787,207.1377,16.9636,33.4470,0.01024579
229,68.5684,209.4677,35.6801,76.5238,0.01019905
230,379.1403,249.2163,21.1229,41.3145,0.63156819
230,49.0590,238.4272,42.2219,78.7139,0.32860669
230,362.6399,250.1393,18.9560,39.4036,0.01857440
231,410.9432,249.0170,25.8975,54.4460,0.76598269
231,386.8273,241.9843,26.0368,61.0291,0.08384295
231,361.1599,196.7634,37.7593,89.0369,0.02449129
231,406.1456,235.4171,31.0194,71.8282,0.01945359
231,396.4879,204.9263,40.3975,95.7585,0.01265874
232,472.6796,245.2615,34.4574,77.6088,0.83903831
232,435.2996,250.7457,34.8141,76.1223,0.34556285
234,266.3712,28.8760,31.0055,58.9427,0.08997205
234,417.7879,141.9903,69.1111,112.3040,0.04731591
234,533.4043,166.9551,51.2543,124.6278,0.02827299
237,114.2501,198.1795,33.5829,66.2210,0.03442368
237,106.3190,150.1646,53.4549,123.2154,0.01084721
238,240.4476,195.3557,42.6182,77.2466,0.03038853
240,534.6634,193.1219,34.3242,68.4155,0.01419324
243,461.2772,208.8127,46.2318,103.1017,0.01566061
245,390.5953,228.9634,31.1469,67.8435,0.03784902
251,605.6752,229.5507,25.0302,52.6011,0.09006601
253,571.0203,211.2413,21.4542,40.3811,0.03613425
254,568.7034,214.6622,21.4095,42.9137,0.75833338
254,298.4716,191.0508,20.4474,36.6536,0.09318879
255,226.1777,181.3037,18.0398,35.1097,0.16172743
255,237.1414,181.7535,17.6559,34.3110,0.13172939
255,439.6884,196.0721,22.4856,43.3596,0.01009519
256,178.2093,208.1043,22.0525,43.8793,0.18343426
256,165.1327,206.6821,21.5712,45.1002,0.04695083
256,105.2343,212.4541,26.9923,51.9248,0.01777619
257,94.1645,195.1617,22.5671,41.5111,0.14920437
257,75.7845,191.4619,23.3658,46.8893,0.01638453
258,369.0070,173.7384,17.1132,32.2424,0.22991772
258,360.8572,173.8474,16.0068,30.9807,0.03113646
258,539.5508,164.2654,16.8074,32.1196,0.03098920
258,364.1212,173.7146,18.1581,33.1966,0.01215059
259,595.9007,170.5740,28.9855,72.0556,0.18638851
260,409.7747,219.5476,18.5894,39.7919,0.39115357
260,402.6562,220.2381,18.9097,37.5818,0.19804473
260,398.3531,220.0339,19.2586,38.5650,0.18234529
260,586.3059,204.5281,19.5494,39.1231,0.08259913
260,568.2850,209.8982,19.5944,39.8168,0.05680422
260,394.1233,220.9326,19.8620,39.8547,0.05101128
260,148.9253,204.8278,31.8047,62.5379,0.01747486
261,425.8489,224.3448,20.9459,45.6441,0.66315562
261,410.2595,226.0002,20.5239,46.2980,0.52424294
261,615.2444,215.2388,18.7228,40.0374,0.10146189
261,297.2124,227.7519,18.3358,38.2516,0.07873677
261,418.0376,225.3250,19.9935,44.1674,0.05497172
261,413.9382,223.1839,19.6642,45.4038,0.02210125
262,463.2144,228.6107,23.7112,55.5359,0.74561727
262,443.8655,227.5536,23.7265,56.7549,0.55137539
263,524.5282,231.1200,28.5736,69.1452,0.83550727
263,496.4982,230.5455,28.2246,71.2796,0.79361910
263,41.5150,207.5125,28.0754,54.8792,0.64588863
263,506.2943,214.7303,28.5099,78.2397,0.07128367
263,503.0370,229.6751,25.4178,67.8414,0.03534383
263,501.2265,200.4270,31.8220,74.7414,0.01723359
264,608.9987,225.6427,31.6176,117.2798,0.45621625
264,293.2511,216.7491,17.2684,35.4419,0.13376765
264,608.3419,224.7441,28.6031,81.5075,0.01031305
265,362.1953,225.5013,23.7797,49.7052,0.09465948
265,354.3017,226.1694,20.5717,41.9841,0.02742351
266,98.2308,230.8261,24.3085,48.1975,0.26745471
266,365.5768,217.2965,21.7045,48.8901,0.18064071
266,5.4062,224.9318,34.7394,83.3707,0.01386599
267,387.2067,218.2970,20.4552,46.4745,0.66434336
267,456.6289,215.5359,26.2635,62.8883,0.08740129
267,472.8692,217.0255,28.9105,62.7338,0.05438504
268,406.6380,209.1339,26.3353,62.8135,0.11365634
268,432.4442,214.6128,19.4534,42.5296,0.06548846
268,136.7482,212.4000,22.4853,48.0902,0.02076623
269,418.3668,205.6383,26.8412,61.1351,0.67019075
269,392.1752,209.7592,33.5219,88.6147,0.03633057
269,396.1393,206.9800,27.1674,66.2065,0.02596602
269,451.9916,203.8394,27.0800,64.6572,0.01163451
270,493.1021,204.2476,32.7117,80.3626,0.63219827
270,444.3521,213.3772,35.4232,79.7955,0.48560956
270,357.1467,207.2686,26.2173,53.2524,0.07327855
270,108.2160,203.9653,33.7410,66.3309,0.03353971
271,495.1516,205.4220,40.5404,92.1388,0.81776786
271,554.2343,206.4160,38.9482,90.2789,0.76183450
271,360.7200,182.7699,28.9645,60.4007,0.54998708
271,152.6194,198.4754,18.9966,36.8412,0.06068883
271,368.8157,195.8982,21.7568,46.9487,0.01092525
272,571.5731,226.7409,53.3212,138.4989,0.80239028
272,374.7059,199.0556,31.2740,72.1910,0.70089716
272,421.1999,216.2981,37.4841,92.8163,0.20218591
272,172.7906,207.9145,26.9406,62.1212,0.04915012
273,402.2520,182.0767,32.5421,76.3436,0.75329953
273,132.2545,211.7835,23.2906,48.5170,0.26519662
274,120.7931,201.3692,24.1977,48.7742,0.19747102
274,380.0020,189.5596,19.4251,35.5228,0.02178966
274,-1.9816,198.7997,17.2287,42.6498,0.01868713
275,105.9150,199.4001,29.6734,61.1924,0.84333199
275,495.7618,201.1720,33.8328,90.8403,0.81946993
275,465.9529,199.2208,39.3599,98.2392,0.64667374
275,449.8178,180.2952,20.6543,37.8851,0.50681776
276,77.2034,197.7906,36.1399,78.8229,0.80587333
276,529.9907,176.4071,21.9966,39.8741,0.64495105
276,604.7928,190.8147,36.3834,164.4739,0.19839592
277,559.5551,189.9632,21.5737,42.8484,0.76351339
278,593.9343,192.3807,24.4600,46.7932,0.52276802
278,1.1449,188.8226,27.4784,61.6651,0.04870790
280,62.8447,201.2148,38.4197,84.7953,0.01053051
282,12.1593,212.7710,20.8197,40.1601,0.27181840
282,93.2350,207.0432,24.8768,55.6755,0.09733850
282,99.1869,208.6411,31.0137,63.3806,0.04449033
282,106.2511,211.9275,28.7693,60.3621,0.02059719
282,318.5377,234.3846,29.0696,65.5769,0.02021677
283,215.2803,210.0192,20.0792,38.7626,0.34790713
283,277.1226,195.2973,35.6112,72.2944,0.07336233
283,289.7163,195.1055,33.9461,69.7003,0.02751726
284,329.2289,210.1663,20.3169,41.1585,0.75756335
285,393.1899,212.4175,22.3536,46.9539,0.77380097
285,380.3657,212.6263,16.4988,32.6292,0.03341297
285,455.2187,212.8909,21.5989,47.0081,0.03082033
285,470.5153,206.1096,23.8113,53.7861,0.02163483
285,490.6980,209.5384,23.4672,50.1573,0.01208551
286,452.4426,219.2757,23.0090,52.9109,0.80532581
286,508.9990,216.2059,24.0978,54.0110,0.73445934
286,423.3158,215.2972,15.2341,32.9605,0.54747504
286,531.6537,214.6339,23.8116,53.9188,0.46616799
286,414.0258,215.2849,15.0624,33.4050,0.37889275
286,564.2956,219.7018,23.6680,50.2670,0.05665516
286,546.6295,206.6839,24.9895,60.6965,0.02805878
287,545.5013,218.1682,30.8085,74.5376,0.81630254
287,583.6955,213.0407,29.2113,67.1322,0.75637692
287,445.4231,210.3198,16.4526,37.8751,0.67588776
287,454.2356,211.0317,16.8179,37.0255,0.62342191
288,484.3780,209.1945,21.5468,44.9580,0.72871530
288,17.1065,205.6201,22.1515,47.7107,0.05586137
289,524.7695,204.2095,25.6725,56.1533,0.81349045
289,92.4570,201.9601,22.9976,48.5887,0.11360291
290,590.9783,205.3281,31.1775,70.0876,0.80318147
290,26.0146,191.5913,34.3998,69.9568,0.35068464
292,388.6677,194.7940,16.7522,32.1928,0.02168438
292,108.1607,182.9463,26.3318,49.2898,0.01420431
293,451.4910,210.1445,22.3404,48.9774,0.67446715
293,525.9068,206.3677,22.9988,49.7672,0.19254017
294,553.9033,188.3616,26.8741,60.2639,0.77002281
294,490.1790,191.6946,23.4850,53.5671,0.71617913
294,473.2724,193.9214,20.5324,43.5746,0.31974006
294,539.8085,187.9091,23.5199,52.6125,0.04427615
295,496.4426,207.0887,21.5482,44.6700,0.80003279
295,475.2866,200.8790,16.1800,31.5841,0.63992852
295,348.5150,201.0031,31.5258,64.6358,0.54007941
295,92.8778,203.7923,29.7987,69.4393,0.24924284
295,338.1411,207.5873,23.9558,55.3759,0.15410264
295,340.4857,203.0474,29.2907,62.3374,0.04802727
295,371.6765,201.1601,22.1245,48.7097,0.02407009
295,360.5722,201.8278,27.1585,58.7897,0.02385708
295,113.6716,206.6128,26.9786,62.4291,0.01012146
296,544.3366,206.2057,24.3596,52.1581,0.78005695
296,368.8969,199.9047,32.6404,75.9510,0.53011900
296,204.6300,207.5084,25.9245,63.7316,0.08093891
296,255.6202,201.6331,28.2283,68.0434,0.04586953
296,349.5232,203.7185,28.6475,68.3425,0.03342478
296,28.1606,177.4511,31.2085,69.3285,0.01166509
297,586.6835,249.4729,25.6808,58.3810,0.81034625
297,387.6024,238.8226,36.7686,90.4738,0.70481098
297,321.6855,242.1193,20.9312,43.2769,0.61813408
297,246.8962,243.3835,31.7132,82.3770,0.40212479
297,43.8528,250.9883,27.6463,62.1656,0.13662449
297,371.8107,260.4091,30.0070,68.2932,0.13298936
297,189.9090,252.2891,23.4457,58.2477,0.02625882
297,64.2843,240.7817,25.0295,53.1888,0.01877148
298,221.5735,196.3263,39.9214,106.7962,0.27955192
298,504.5517,193.6122,16.6094,33.3499,0.27038795
298,43.4017,195.3352,21.5819,43.0425,0.20495072
298,29.8140,196.9260,21.6021,44.1119,0.09226217
298,598.0286,211.6357,22.0443,43.1108,0.06983561
298,64.0621,237.8584,19.0592,32.5313,0.05283305
298,364.1046,232.6653,24.0079,58.3096,0.03392099
298,375.1230,211.9860,34.3329,91.7115,0.02654967
298,398.4395,195.8399,43.0223,107.0180,0.02138850
298,34.1242,195.9796,22.1157,44.8312,0.01748283
298,51.2877,193.7217,18.1482,38.3651,0.01093919
299,508.2909,200.9403,18.7109,39.4158,0.81666988
299,198.8466,212.1797,50.2016,128.9159,0.09899985
299,19.6149,212.9763,21.6902,43.9345,0.06098343
299,348.4434,204.6548,15.7158,29.8076,0.05562475
299,395.0398,204.3916,20.5851,46.6954,0.03208601
299,332.8453,207.6928,15.2973,28.6159,0.03207111
299,334.3760,204.1363,17.9627,30.9873,0.02181448
299,76.7734,267.1818,36.8323,83.5721,0.01420061
299,209.9072,216.9650,38.5068,103.3110,0.01215701
299,290.8873,208.8385,16.3556,31.9048,0.01162715
299,384.1375,205.0676,20.0181,43.5827,0.01083449
299,39.7702,209.9760,20.0432,41.4345,0.01072599
299,342.2195,204.1290,16.9061,29.5602,0.01057255
300,519.2195,201.4870,18.6288,39.9970,0.78375030
300,351.0403,206.6588,16.2511,30.7485,0.33974767
300,337.3439,205.3293,16.6696,32.6911,0.14092353
300,205.2215,219.9321,34.7507,90.1930,0.10870447
300,404.1961,205.0568,21.8912,47.7427,0.04784533
300,319.8848,207.6038,16.4495,31.4380,0.01058636
301,528.1580,234.1170,18.8011,38.8655,0.77622932
301,404.7857,237.7020,16.1522,32.5398,0.10284396
301,181.0232,237.7148,24.1479,56.5200,0.07849327
301,417.4696,238.0482,14.9327,28.1020,0.07743010
301,153.3841,239.1111,39.8831,108.7843,0.07411066
301,155.7988,241.6243,26.4979,62.9128,0.07294275
301,412.7613,238.8717,16.0093,28.8834,0.06247351
301,353.4688,234.9510,17.9659,35.5739,0.04815102
301,146.4746,244.4205,44.0121,129.0909,0.02478553
302,528.0701,184.4058,20.2881,45.0983,0.82581180
302,417.1382,184.0186,17.1578,36.7688,0.68466842
302,345.5243,179.5687,19.4468,41.4256,0.61255276
302,405.6974,188.7791,16.4775,34.2747,0.61085105
302,335.4232,180.8292,18.0373,39.4859,0.42182773
303,546.0271,228.5333,18.8846,40.8874,0.77976590
303,437.4100,234.0884,17.2361,34.9923,0.72276783
303,424.9327,237.4221,16.9326,33.5125,0.65662807
303,347.4056,230.5879,18.5906,39.1621,0.07900056
303,355.2681,229.4668,19.3461,39.8420,0.07386325
303,432.8104,233.4239,18.8521,37.8422,0.02331656
304,555.2139,183.7038,21.7782,47.6210,0.78518915
304,454.6413,191.4096,19.0688,38.2113,0.62616628
304,441.1947,195.8799,17.4956,33.5995,0.40067723
304,363.3723,186.9034,18.1998,39.5615,0.08795286
304,356.2040,190.3901,17.3319,37.2693,0.08250093
305,556.5940,205.9324,21.4460,48.3004,0.77902269
305,457.0764,216.4581,18.6367,38.4283,0.76248133
305,474.0802,211.0421,19.1923,41.7828,0.71936637
305,70.4682,211.9922,20.3953,41.4956,0.03013903
305,363.0015,208.5287,20.7918,43.2221,0.01659428
305,602.1768,201.1921,20.6655,46.6140,0.01471497
306,485.5143,213.8879,19.8585,44.7850,0.80062389
306,468.0166,219.0457,19.3427,39.8794,0.77377963
306,548.3759,212.9330,21.2745,45.5580,0.75414330
306,361.8937,207.2942,22.3182,45.6368,0.40003687
306,111.2382,215.4836,23.1642,46.5932,0.13230523
306,54.5051,209.7970,20.9992,42.1274,0.10491008
306,368.7574,206.1685,21.5319,46.0431,0.04991869
306,-2.9972,207.9188,14.1946,55.3668,0.01026411
307,538.3809,209.2083,20.6768,48.4420,0.81184447
307,495.9087,211.5029,20.5091,47.3875,0.80806345
307,477.7393,215.9042,19.8598,43.8592,0.79325747
307,81.4454,205.8996,24.4436,50.2582,0.16806197
307,352.5797,203.6302,22.7670,45.7325,0.08112724
307,591.8395,201.6269,22.8722,53.7462,0.03057828
308,508.7307,231.5773,22.6835,49.8329,0.83194828
308,532.7814,224.5055,21.5659,53.2508,0.79208452
308,550.9789,224.8591,22.7047,52.1053,0.76310152
308,357.5081,215.4442,23.9633,49.5326,0.16818540
308,362.7310,214.6874,23.2443,49.4131,0.02467393
308,47.8025,212.2598,25.9877,53.5912,0.01149724
309,580.7360,224.2977,26.8114,65.4757,0.75211608
309,610.7905,224.4332,24.7551,65.1700,0.48719153
309,368.1218,218.6720,16.1991,32.0812,0.36771250
310,389.8911,217.9420,17.2996,35.5685,0.48808837
310,538.3165,222.6043,28.3213,49.7004,0.01201686
311,409.3379,217.2099,17.3087,37.5148,0.41283187
311,418.9264,223.8126,19.5847,43.3794,0.18008474
311,393.9163,220.4952,16.8773,34.6772,0.01497404
311,80.7902,200.2493,21.7582,50.2827,0.01455908
311,598.4794,218.2174,30.6290,64.0180,0.01323156
312,428.3022,216.3555,19.5730,40.7161,0.23194519
312,422.2051,214.1940,18.9625,41.7321,0.13369521
312,564.1335,207.1332,26.0720,62.2054,0.01279175
312,376.5109,216.2382,14.4420,27.0123,0.01063666
313,452.6698,208.6568,20.7324,45.0568,0.58424336
313,381.1242,206.4767,17.4724,34.6005,0.05250767
313,462.0239,207.4874,23.6246,58.3493,0.03909107
313,560.2877,206.9787,33.7473,83.1860,0.02019873
314,480.7552,220.3164,23.3580,52.0294,0.78986466
314,389.5495,218.1599,18.6082,40.4572,0.29486415
314,24.5793,217.5492,26.4563,55.3676,0.18006742
314,468.6786,223.3018,19.6265,45.1920,0.08352879
314,473.4224,221.3186,22.0376,49.2898,0.03053713
314,386.2511,220.5552,16.9872,33.5369,0.01759815
314,375.2667,219.4352,16.1306,32.5691,0.01373178
315,524.7329,208.4392,30.1052,66.3425,0.82289004
315,386.4547,205.9586,17.5842,35.0893,0.26110032
315,583.7995,205.4739,30.7920,70.6562,0.02050713
315,382.3043,209.4196,16.0397,30.7339,0.01627205
315,110.4513,215.7747,20.0021,33.7322,0.01403646
316,399.3525,211.5426,15.4752,31.5339,0.33823997
316,387.8731,207.1090,17.0983,35.9036,0.29401937
316,409.2715,212.1051,14.7953,30.3949,0.12711456
316,91.4614,215.6518,19.5185,36.9949,0.02004726
316,461.6307,198.9131,18.5652,37.7787,0.01609859
316,443.9286,202.1098,17.5938,34.7983,0.01352970
316,122.8309,208.5446,18.4406,34.3488,0.01304663
317,432.1859,211.2382,19.5979,42.7050,0.75763810
317,419.9022,214.4854,19.1885,42.9936,0.19006509
317,360.1512,211.3839,18.8713,38.2580,0.11751360
317,594.5436,191.3865,25.4951,61.4117,0.03293372
318,458.7502,206.3087,20.0480,43.5549,0.78178149
318,444.1169,207.3510,19.3190,41.4109,0.67116797
318,372.8025,209.0295,18.4431,40.1474,0.15131347
318,476.7421,209.5036,16.7590,36.4705,0.03806312
318,450.7263,206.0533,18.6912,40.4203,0.01199158
319,495.3538,212.1059,20.8806,45.5594,0.69602269
319,477.3623,216.5403,20.8574,47.4436,0.53393412
319,388.3426,211.7480,14.4157,26.5865,0.21552762
319,462.1014,205.9662,22.2545,52.1208,0.16667263
319,41.3892,205.3640,23.5475,47.4152,0.14341605
319,3.8852,212.6052,23.0314,52.7122,0.05574341
319,369.1329,209.2416,13.9549,26.9349,0.03685323
319,396.4997,211.3069,12.4546,23.4155,0.02477142
320,519.7587,212.3693,27.7267,64.5615,0.82346696
320,541.8736,208.5106,30.0208,70.2704,0.75915366
320,398.4497,211.4975,12.8090,25.0370,0.21349089
320,374.5724,208.6906,13.9545,27.7328,0.07990323
320,401.7805,210.4282,14.7842,25.3745,0.04067671
320,18.9747,219.8865,25.5536,42.7457,0.01463192
321,577.7852,195.2208,31.9357,74.1976,0.78209817
321,608.6888,190.6823,28.9164,76.7387,0.17083271
321,343.7391,180.8163,16.0420,31.8446,0.08356776
321,504.1662,188.1617,28.2040,65.4079,0.07571524
321,313.5518,183.0577,16.2262,32.6008,0.03245687
321,352.7125,181.6729,17.3232,28.5706,0.02945861
321,357.3313,181.1546,14.6328,29.2086,0.01929310
321,463.8344,171.5367,19.1241,41.5530,0.01060559
322,471.5111,209.5791,19.8332,43.4337,0.77487069
322,417.5817,212.9284,15.6849,31.6022,0.64628822
322,383.4705,211.1772,18.0126,36.1068,0.21030425
322,428.8459,208.5957,16.1509,33.8427,0.15351525
322,113.2997,206.1988,18.1298,37.9473,0.03397339
322,104.1479,200.7704,21.5697,41.7354,0.02026735
322,97.3299,196.0104,22.2047,45.1185,0.01945584
322,421.4786,213.7666,17.3712,31.9438,0.01225345
323,484.8542,210.8851,20.4332,43.4127,0.79436421
323,433.4191,211.1639,18.4414,37.8481,0.50952911
323,80.1024,200.9174,26.9258,56.8690,0.41340208
323,443.0307,208.1561,18.2365,39.3925,0.24619816
323,125.8978,211.6221,18.7842,37.3298,0.17055514
323,394.9746,212.7003,20.1997,39.9868,0.07431493
324,512.3945,214.1161,24.2111,50.6871,0.83223206
324,459.8515,215.9427,18.4812,37.8136,0.54530180
324,416.8882,207.4339,24.9802,56.4474,0.43649784
324,469.2400,211.6816,18.8273,40.0810,0.42208692
324,463.2580,213.5120,19.9111,39.7055,0.37438676
324,588.1416,199.3878,25.9308,54.1459,0.05144924
324,591.1207,199.4062,20.5510,43.7619,0.02755223
324,31.4507,214.7478,27.6214,54.8786,0.01211265
325,567.7116,214.9772,27.9457,59.9043,0.82905489
325,502.1066,218.3536,18.6247,39.5838,0.76829869
325,514.0472,213.7598,18.8773,42.1737,0.71181214
