200,85.1062,163.2441,62.4319,125.0810,0.18174727
200,100.1684,174.0123,52.5766,110.6496,0.13563453
200,73.2690,154.6569,59.0861,129.9689,0.09658197
200,223.3866,163.1687,23.3850,45.2046,0.02692896
205,253.3911,204.5089,24.3278,46.9839,0.46217465
205,171.0994,208.0730,44.2950,83.6936,0.01868148
206,471.6264,198.3878,23.8135,48.4095,0.71671832
206,400.4423,192.3836,26.2090,57.5957,0.65019858
206,387.1118,186.8273,25.3495,55.1561,0.25519863
206,394.3647,188.4539,28.2531,59.4935,0.01249428
207,481.0898,179.2827,33.0070,72.5747,0.03489871
208,536.9376,191.0719,26.0430,54.8535,0.63584256
208,478.4711,179.5085,35.2507,86.9304,0.24415505
209,516.1785,202.6469,27.8505,60.1331,0.81331378
209,431.1315,197.2726,26.6262,54.2371,0.01692840
210,531.6540,224.0575,32.6890,73.6910,0.82415026
212,486.7829,228.2523,35.7904,75.0544,0.33695301
218,420.5175,220.7373,18.1415,37.9823,0.20776901
218,417.9571,217.2526,45.3306,46.7144,0.01220997
219,455.6133,226.3973,20.0192,45.3034,0.80076319
219,471.8926,224.0892,21.2740,49.2774,0.76792890
219,322.8534,226.7853,18.4937,37.3968,0.26670700
219,326.3905,228.9696,17.6700,31.5211,0.01105623
220,538.8603,223.0337,27.3112,67.3257,0.80431205
220,325.1803,223.4541,19.3209,39.0706,0.13220811
222,339.3832,237.3412,21.1962,42.8030,0.02173235
225,415.2398,204.9265,25.7026,60.4473,0.01538503
226,295.7910,235.8660,17.6158,32.2382,0.13503002
226,244.5780,242.5051,15.6052,27.7589,0.03794936
226,377.0007,186.9189,34.6389,79.5426,0.01973701
226,418.0659,184.8468,30.4000,81.6134,0.01483941
226,327.7416,229.0082,21.8318,38.7796,0.01108710
226,416.6331,152.3728,26.2614,65.4803,0.01066461
227,333.1253,208.9663,24.8838,53.8136,0.13217720
227,515.4553,161.6218,46.2581,113.9846,0.09189033
228,340.8806,233.2488,15.3298,27.9752,0.06067910
229,345.4867,156.7194,36.9702,81.5999,0.03663287
229,85.0104,196.1889,37.6280,75.1219,0.03525476
229,315.1620,177.7852,26.3756,51.5799,0.03336763
229,69.6702,205.4377,35.9240,79.7319,0.01014519
230,379.3707,249.2421,20.5306,41.2340,0.54098958
230,49.5470,236.2017,41.2168,80.8492,0.45934260
231,410.3972,247.9639,26.1844,56.7284,0.77516186
231,196.9518,162.2980,20.5450,39.9049,0.19683324
231,386.6578,242.9765,24.5929,58.1225,0.04751036
232,472.5772,245.6611,34.5660,77.6320,0.84623599
232,435.6895,244.8678,32.8126,80.3524,0.42360622
233,211.1096,92.1824,25.6824,49.8967,0.20107998
234,265.5091,28.5795,30.8203,58.8836,0.39577603
237,112.4750,194.8224,36.6172,68.1636,0.01706063
238,235.7785,193.8408,48.4906,67.2565,0.02230730
245,390.0170,226.8238,33.3088,71.2738,0.04739266
251,606.0261,226.3240,27.1643,56.2611,0.03246284
253,572.1305,207.4450,21.8866,44.2809,0.12636392
254,568.5527,214.3323,21.3757,42.2841,0.77935749
254,298.3040,190.9162,19.2675,34.4133,0.06362094
255,226.2220,181.6762,16.8165,33.8128,0.22555414
255,237.7075,181.7205,16.8914,33.7951,0.08567552
256,178.5524,206.0168,21.5996,45.0769,0.15719411
256,165.5179,205.7069,21.5454,44.3494,0.03257757
257,90.0337,180.2713,30.3227,58.1072,0.11270436
258,368.6000,173.4760,18.0154,33.1185,0.44286937
258,540.4393,162.4718,18.0154,34.2938,0.04423459
258,529.2047,165.4686,14.5750,29.5192,0.01749055
259,595.8209,173.0155,28.6647,69.9055,0.23641767
260,408.7617,219.6718,19.6813,39.9682,0.33836031
260,395.6887,219.7784,26.2238,40.3343,0.21100318
260,397.1667,219.3878,18.0292,36.6563,0.11165777
260,586.0721,203.4841,19.8341,40.3322,0.01009497
261,425.1060,222.7140,22.6789,48.4725,0.61334020
261,296.5400,225.9606,18.9620,39.4011,0.30728897
261,411.0102,225.7503,20.3589,44.9493,0.18019682
261,416.0005,224.1426,21.9437,45.8345,0.02744570
261,615.4421,215.8748,18.3867,39.1296,0.02108515
262,462.8499,227.3937,24.0176,57.7957,0.77221042
262,443.9346,226.9287,24.1896,58.9927,0.52767491
262,475.7225,211.8945,25.1064,60.3388,0.01179333
263,524.1744,229.9721,28.7378,71.2217,0.84740895
263,496.1202,229.8571,29.2905,72.4510,0.81279808
263,42.7684,208.0900,25.9912,52.3856,0.66587800
263,497.5210,204.8201,27.5996,67.1542,0.01671342
264,607.7532,220.9200,31.6897,117.5197,0.14048438
264,292.6667,216.2983,16.8061,35.8644,0.02168936
264,607.6289,224.7173,28.8126,74.3178,0.01442622
265,360.4326,223.8491,25.1950,50.5663,0.09373735
266,99.2850,229.9742,23.7864,50.2005,0.22881955
266,364.3536,216.3946,23.3350,50.1391,0.14005116
266,5.9076,226.7325,33.7738,79.5594,0.01163707
267,387.8033,218.3043,20.0945,43.7504,0.57150406
267,456.6825,215.6541,26.0187,58.3753,0.14803869
267,474.3378,220.9039,27.5848,56.6697,0.02935717
268,198.6068,220.7528,21.0500,43.3262,0.03859860
268,432.4001,216.6512,19.2819,40.3420,0.02097072
268,134.7087,210.3727,24.0093,51.7923,0.01317716
269,418.6063,205.8252,26.8600,59.5567,0.72920090
269,453.5356,206.5062,24.7717,57.4543,0.01610870
270,494.5029,205.5751,30.7532,77.0961,0.50283355
270,445.4717,213.6891,35.3317,79.6323,0.23455925
270,58.1437,213.8353,28.7128,63.9288,0.19503741
270,357.2313,207.1283,26.3067,54.0583,0.02997511
270,110.0776,205.6642,31.0009,60.9088,0.01348072
271,495.6842,206.4124,39.4795,90.8070,0.81460446
271,555.0900,205.3169,38.4661,87.0726,0.78352159
271,356.1928,184.6005,25.0207,55.6948,0.34595940
271,360.9032,185.8269,25.7192,56.1657,0.24481210
271,365.9465,189.4737,24.2426,54.4948,0.23462123
271,152.5854,196.1076,18.7405,37.6336,0.08672408
272,572.6241,226.8985,53.3248,138.1432,0.79709780
272,375.8078,199.7808,29.4450,67.8524,0.68516380
272,420.5055,215.9709,38.7061,96.0454,0.05204504
273,402.4810,183.8246,32.2919,74.0916,0.75326174
273,132.8738,212.5342,22.9307,48.3254,0.43101957
274,120.6356,201.8423,24.7498,52.9017,0.12376909
274,450.1547,206.4567,46.7101,118.7547,0.02110709
274,-1.8538,196.5238,18.1049,45.7523,0.01934524
274,494.6044,179.3365,19.6142,39.4469,0.01635924
274,380.6354,189.7821,18.7990,34.0638,0.01106925
275,106.4489,198.5126,28.8348,61.8520,0.85087454
275,494.8201,199.8170,35.1813,92.1254,0.80425596
275,465.6232,200.2498,40.1357,95.0672,0.35966140
275,449.1797,180.1003,21.4033,38.8613,0.26417699
276,76.7524,197.1749,36.2938,77.1964,0.83064115
276,530.1031,176.9357,21.3314,37.4641,0.72023720
276,605.8889,188.6061,36.8374,162.9362,0.03879190
277,558.7982,190.1876,22.2926,42.2020,0.74991423
277,34.2997,187.1206,36.8568,60.9088,0.01029900
278,593.9025,193.8362,25.3048,46.5132,0.68690473
282,12.0898,213.7344,20.4892,39.3413,0.20587669
282,320.1599,233.2428,26.9769,57.3169,0.04376866
282,93.2187,202.4227,35.3656,72.2093,0.04168413
282,101.0183,205.3550,33.8688,72.4715,0.01010592
283,215.1437,209.7143,19.6723,38.1526,0.75184125
283,274.2145,191.8014,44.4536,73.3457,0.11672042
283,290.6558,192.8375,34.0180,68.9968,0.04146200
283,560.3569,200.8195,37.0709,82.9525,0.01222302
283,277.3456,198.3657,29.7883,62.1640,0.01187504
284,329.1866,209.6440,20.4016,41.2151,0.80465490
285,393.1865,212.1042,22.8962,46.8070,0.78573328
285,455.5064,211.8544,20.8473,46.8203,0.05070720
285,470.2574,208.9966,22.3077,49.4835,0.02177375
285,380.2249,211.9707,17.0794,33.8289,0.01780200
286,452.0005,219.8019,23.4760,52.6642,0.80942094
286,509.3355,215.5003,23.7026,54.7126,0.73688793
286,532.3000,214.9927,23.5621,53.4878,0.51377583
286,423.4324,214.4603,15.7834,33.6485,0.35017845
286,412.2003,212.6570,16.9238,35.5533,0.19907473
286,545.5284,207.6899,26.9248,60.7121,0.03067130
287,545.5765,217.4391,31.6365,75.1779,0.82437670
287,584.0212,213.3736,28.2261,65.1768,0.73412818
287,454.0674,210.5420,17.1914,38.6275,0.54356432
287,445.6642,208.8314,17.2751,40.1429,0.42219263
288,485.4376,208.5222,21.3912,45.4684,0.70257139
288,17.0391,205.9364,22.2378,45.8240,0.07217361
288,490.0453,211.9036,17.2926,38.1803,0.01487654
288,112.5067,208.0474,29.2663,72.1264,0.01046921
289,524.8693,204.3314,25.2306,55.6791,0.82289702
290,591.8877,205.2844,29.1967,68.8170,0.80306047
290,27.8759,193.8745,32.4279,65.7704,0.61079049
290,22.2964,193.7738,30.7129,67.4482,0.12693273
290,588.4835,206.7746,24.1245,62.7762,0.01490885
291,471.3128,199.6550,19.6677,40.9838,0.01036097
292,457.7378,190.0988,31.5591,73.7392,0.01543638
292,108.4149,182.8570,29.0655,46.6063,0.01346830
293,450.3801,208.7231,23.0319,50.2548,0.49555895
293,525.6332,206.4423,23.9536,49.2210,0.06758098
293,238.3663,133.2828,32.5926,79.4235,0.01407125
294,553.3270,187.4626,27.4293,61.5616,0.72601050
294,490.1137,191.5272,23.6436,52.3926,0.40520445
294,473.3200,193.5063,20.1821,43.5539,0.18476403
294,480.0120,193.0856,22.4685,46.9185,0.01617363
295,496.7556,207.6913,20.2519,43.4768,0.81431639
295,475.0942,199.5298,16.0865,31.3088,0.60756099
295,344.3703,204.8967,27.8983,59.5784,0.42980820
295,92.8142,203.3399,29.2623,68.7007,0.39170420
295,352.1493,204.4776,28.5231,60.6262,0.26247963
295,340.9319,206.2347,24.5251,56.3789,0.20242229
295,361.0170,203.9031,26.7233,58.3479,0.05508170
295,367.8211,202.1923,24.3416,53.0665,0.02425517
295,113.5473,205.7196,26.5814,61.3611,0.01853935
296,544.7902,206.1907,23.3809,51.0813,0.77721429
296,369.8014,201.3344,31.3781,76.3747,0.37553006
296,380.9586,198.4398,27.9756,75.3109,0.04300500
296,204.9820,207.8116,27.5506,63.8780,0.01566248
297,587.1990,248.9477,24.8501,59.3793,0.82292789
297,389.0266,241.0564,36.1826,90.1009,0.67711610
297,322.1872,242.7359,21.7372,43.4478,0.53795397
297,372.8857,261.1071,29.5006,67.8420,0.26559600
297,43.8701,248.9071,27.5361,63.6609,0.20376220
297,187.6965,251.2402,26.0197,64.1364,0.01801931
298,504.2998,191.7851,17.0860,35.1614,0.54699516
298,222.6215,193.7782,35.0409,92.6374,0.37627119
298,42.7550,195.9063,20.4322,41.8955,0.27872914
298,30.1648,196.0346,22.1767,46.2374,0.22879192
298,597.9393,211.0578,22.0116,42.0072,0.20111853
298,270.6953,190.8251,79.7731,33.8957,0.05141658
298,64.5815,237.8982,17.0256,31.5788,0.04804167
298,373.3461,213.3585,35.1185,92.0630,0.03342192
298,363.5370,231.5917,26.4686,65.0076,0.02691060
299,507.5880,200.0437,19.6202,40.6682,0.83619487
299,393.2479,203.7652,21.4954,45.0350,0.04322186
299,384.3795,205.2400,20.7411,41.6864,0.04243133
299,218.4799,217.5557,26.7596,69.7750,0.03262045
299,19.2153,211.6630,22.5790,47.8470,0.02505065
299,347.9583,206.1848,16.2415,31.2880,0.01634216
299,333.1259,207.5211,16.9182,29.9170,0.01076994
299,208.6645,214.1565,38.6091,104.1010,0.01007926
300,518.4929,201.4666,19.0046,39.6665,0.78475052
300,207.4215,218.2995,30.2637,78.6461,0.39443299
300,338.6507,204.4464,17.3418,34.0050,0.20487435
300,351.8146,205.6926,16.2479,31.8268,0.19537844
300,404.7085,205.3291,20.2316,40.7924,0.03229096
300,60.7776,271.1255,29.9630,74.6757,0.02435640
301,527.5574,233.8935,19.3699,39.1402,0.79148513
301,404.2015,239.0706,16.8510,31.8185,0.10691271
301,354.0760,234.8766,17.6364,36.0284,0.10141057
301,157.1981,242.5786,25.9583,61.3963,0.08113414
301,345.2202,236.4636,16.7167,33.2450,0.06207582
301,412.8152,238.5766,16.7044,30.4296,0.06069057
301,417.6806,238.4178,15.1193,29.9851,0.04573508
301,180.6246,236.5106,25.6609,62.7630,0.03546731
301,150.1387,244.2120,40.4027,120.3125,0.03138640
301,349.0887,236.3103,17.0987,34.6084,0.01768608
302,528.1627,184.2531,20.0944,44.5477,0.85435766
302,405.0750,188.3846,16.8999,34.8661,0.68564153
302,417.4539,185.9706,16.2353,34.4355,0.67729366
302,345.9551,179.9847,18.7359,39.9221,0.61301321
302,410.5852,186.9995,17.5892,34.9905,0.41798466
302,335.7310,180.2841,18.3633,39.2322,0.40789244
303,545.2017,228.0083,19.3934,41.0639,0.75231218
303,437.5514,233.6162,17.5792,35.3150,0.69660389
303,424.6525,236.8399,17.8066,34.5256,0.64108372
303,347.0372,230.4286,19.0734,39.5366,0.11877716
303,355.1067,229.6773,19.3618,39.5004,0.07430419
304,555.0286,186.2988,21.2836,44.7676,0.78220016
304,455.3803,192.3578,18.6492,38.1550,0.73716170
304,440.6775,196.0566,17.8798,35.3951,0.60596007
304,354.5969,189.8453,18.6893,39.8104,0.40498474
304,363.1554,187.9413,18.4069,39.5864,0.14488980
305,556.5616,206.9407,20.6329,47.0004,0.77950162
305,457.2596,216.4448,18.0399,38.7057,0.76592040
305,474.9964,211.7190,18.3680,41.6844,0.66072154
305,69.2921,210.6516,21.1848,44.4172,0.02666078
306,485.7095,214.0980,19.2954,43.9848,0.83942580
306,468.2554,218.9845,18.8391,40.5025,0.81199282
306,548.6204,212.8918,20.4470,45.1159,0.75380367
306,360.8389,209.0169,21.3135,44.0280,0.07670113
306,367.3800,207.8894,21.3592,43.9077,0.02161266
306,50.9261,208.5187,23.3053,45.9137,0.01982270
306,110.9849,214.4580,24.1992,48.9293,0.01521391
306,-3.5373,203.6364,14.9479,57.5762,0.01274856
307,478.0092,216.0211,19.1431,43.9066,0.83568865
307,496.3723,211.3679,19.6886,47.3574,0.82221550
307,538.5453,209.4654,20.5594,48.2017,0.78794181
308,509.5685,231.4948,21.5664,50.2055,0.83562553
308,533.1876,224.6490,20.7178,53.5941,0.82353550
308,551.5596,224.7872,21.3639,52.1154,0.78953916
308,356.2305,214.5870,23.9871,50.4655,0.01068140
309,582.0178,225.2121,26.5298,65.7649,0.74439234
309,610.9207,223.0690,23.7072,67.0187,0.20944220
309,367.4447,217.9553,16.3810,33.1389,0.18387115
310,389.1156,217.2263,18.4659,36.9039,0.32629496
311,408.7272,217.5818,18.3510,38.2138,0.27423492
311,357.7069,212.4420,20.8849,40.0724,0.02838315
311,363.7629,214.7111,17.4326,31.7009,0.02505339
311,152.7302,206.8568,14.8418,29.5145,0.01611365
312,429.6959,216.5948,19.0077,40.7890,0.58663112
312,425.0701,213.7577,20.2598,43.4042,0.18115604
312,421.6180,213.6690,18.6926,42.6141,0.10016994
312,375.8889,214.8189,16.1311,31.0706,0.02926802
313,452.9910,209.1445,20.8338,46.7639,0.72865295
313,381.6885,207.1485,16.0033,33.3177,0.12534204
313,461.3836,209.3577,23.2218,58.1677,0.02531054
314,480.2656,219.9705,24.4834,52.6802,0.82932079
314,388.4197,217.2381,19.4128,41.9822,0.44693324
314,385.2950,220.7487,16.7158,33.0308,0.04433430
315,525.0363,207.9202,29.7084,66.4208,0.83629143
315,386.0362,206.0975,17.8259,35.2282,0.10343245
316,399.8718,212.7018,15.1669,30.4469,0.37902537
316,408.5383,213.2700,15.2371,31.3134,0.19168419
316,389.2021,210.0409,15.8716,32.5819,0.03765965
316,119.8396,197.2891,25.2218,49.3900,0.01374926
316,410.8797,209.5871,15.9100,34.3992,0.01234558
316,90.1143,210.2554,21.6017,42.1821,0.01093602
317,432.1790,211.7063,19.2382,41.8256,0.79727656
317,419.9030,215.3868,18.2544,40.3241,0.37522346
317,359.6862,211.7794,20.2980,39.3652,0.23507412
318,458.6185,206.8581,20.2791,43.1261,0.80204141
318,372.4341,209.5808,18.8813,40.7089,0.58696073
318,443.3805,208.2771,19.1363,40.4645,0.57001662
318,7.4889,205.7174,26.9966,55.8021,0.01327136
319,496.1003,213.1702,20.0568,43.6885,0.70374244
319,478.0011,217.4619,20.7611,46.3534,0.52797836
319,463.2354,207.7109,21.4020,48.9133,0.20497660
319,39.1505,205.6326,25.2610,49.5437,0.11384486
319,389.0755,212.9338,14.4393,25.6891,0.10036233
319,603.8871,189.5670,26.0684,56.5101,0.03154129
319,4.5930,210.4201,22.4082,54.9829,0.02073220
319,565.2822,185.8461,20.3196,40.0742,0.01159382
320,519.9820,212.0372,27.3721,64.2952,0.82937384
320,541.0748,207.2786,30.9579,72.4402,0.77736622
320,397.2408,210.2082,15.2870,27.7270,0.19576101
320,404.0031,210.0063,14.7368,27.0717,0.03213775
321,577.9754,195.8435,31.3738,73.9834,0.80714315
321,606.6325,189.2568,30.0082,84.1473,0.19180803
321,178.5652,180.7526,20.5051,39.6024,0.08741823
321,345.1877,181.6168,27.4065,30.6834,0.02945988
321,343.8443,180.9568,16.7906,31.8694,0.02832857
321,464.8420,178.1593,17.5413,35.6405,0.02542048
321,505.5030,189.7039,26.4832,61.4146,0.02004393
321,355.0929,181.1646,18.7142,30.5910,0.01244820
322,471.3185,209.1372,20.3840,43.7312,0.81125289
322,417.6518,212.8937,15.9623,32.3701,0.59214675
322,427.1352,210.3151,15.3788,32.4261,0.24450935
322,113.1192,206.0260,18.3649,37.7525,0.01905530
322,96.6642,196.0805,22.6617,45.7245,0.01821155
322,382.1394,212.3341,18.2969,35.1039,0.01192317
323,485.2259,211.9784,20.2479,42.8869,0.81922162
323,433.7818,212.8546,17.7869,35.5141,0.56741154
323,81.0423,198.4253,26.8311,55.8469,0.40617648
323,441.9452,209.5307,17.8270,37.6314,0.19195352
323,125.9130,210.5298,18.7500,36.9045,0.07540557
323,394.6109,214.2815,19.2450,37.8387,0.05066014
324,512.5188,214.4904,24.1637,49.8711,0.84471941
324,460.0615,215.7308,18.2471,37.2407,0.45089006
324,469.2518,211.8822,18.1802,39.0619,0.27808833
324,416.5052,213.3014,22.1005,45.8469,0.13968739
324,456.0694,216.6225,17.2957,31.5222,0.01190747
324,106.7650,213.9852,19.7624,32.7566,0.01015211
325,568.2464,215.3641,27.1888,59.1011,0.84132749
325,502.5246,220.0880,17.7077,38.1539,0.78826135
325,514.0272,214.8359,18.2174,40.5493,0.68136042
325,450.8895,217.1550,19.2852,38.5893,0.61101496
325,85.3632,214.1826,18.4971,35.3657,0.09078290
325,47.8850,209.6161,22.7746,39.6130,0.04137379
325,607.0387,215.0179,21.4365,44.4496,0.03263160
325,519.1430,220.7452,17.2579,30.9813,0.02171181
325,33.0705,206.4346,24.9343,44.7111,0.01428975
325,41.1639,203.8062,26.7491,46.7352,0.01406992
326,546.6339,218.2630,22.1754,48.1671,0.78820753
326,46.5355,205.5989,20.5147,43.8283,0.56816638
326,563.5086,215.2984,20.3677,49.9046,0.51023495
326,484.4103,216.1347,22.6535,39.9608,0.23059013
326,420.0381,222.2517,25.4247,54.4287,0.15875749
326,609.0814,217.0932,23.3959,52.8702,0.14376138
326,446.1958,209.2709,21.2190,44.9945,0.02009501
326,366.2831,208.6425,21.8761,33.9288,0.01415853
327,517.5835,213.8062,23.7582,52.7791,0.82938129
327,592.2788,221.4688,21.8177,51.4847,0.75550824
327,607.6356,217.7266,22.5951,55.0252,0.71333110
327,569.5407,219.9243,22.7269,54.5283,0.09736304
327,412.1865,211.5358,19.4333,39.1071,0.04148243
327,436.5172,209.6610,25.4849,38.1129,0.02249163
327,447.5262,209.1122,22.6100,35.8535,0.01949823
327,385.7975,203.3793,26.4639,39.8391,0.01277584
327,499.2072,213.5125,17.8001,40.6036,0.01273596
327,581.0685,207.6432,17.1366,39.6908,0.01153652
327,434.3011,207.5437,41.0530,40.6018,0.01017899
328,558.8646,210.0454,28.7612,71.1204,0.83865494
328,110.6971,201.6122,20.9636,41.7484,0.20535402
328,424.6190,212.3300,19.3898,41.8665,0.07561044
328,456.4420,204.6718,26.4420,54.0584,0.03161123
328,123.6727,201.8250,16.0802,33.1002,0.02603600
328,84.0489,204.5550,21.4066,41.4735,0.01207792
329,475.6231,208.9822,18.8454,38.5151,0.65680385
329,433.3590,210.5380,19.1393,39.6842,0.14504224
329,481.9914,209.6815,18.0143,38.4586,0.09063493
329,543.2203,219.9435,25.6373,52.7150,0.06457093
329,511.5104,208.0060,21.6190,44.0040,0.03730753
329,354.7180,200.4430,22.2661,43.7723,0.02535548
329,378.6694,207.1600,20.7623,43.3462,0.01394971
330,464.7164,211.9740,19.8232,40.5177,0.76681513
330,388.8844,206.6882,17.5653,35.9044,0.57084399
330,528.5150,206.3788,21.1302,50.4933,0.56113458
330,520.6389,205.2859,21.8666,49.1212,0.05413892
330,514.7081,200.1392,22.1984,51.8483,0.03740044
330,364.2255,200.7762,22.8426,44.2573,0.03465455
330,358.7955,199.0492,24.3868,45.0327,0.02120473
330,502.0102,202.9392,24.8751,50.4545,0.01127348
331,446.9110,206.7377,21.0896,47.7448,0.77555537
331,535.0576,208.3006,24.6422,57.9054,0.74732524
331,411.2479,205.8913,20.2116,45.2084,0.69348323
331,613.1738,206.1573,24.1190,60.3451,0.18159463
331,392.3456,206.1413,20.3276,47.7962,0.11522826
331,616.7971,205.5544,24.8015,68.0931,0.08780748
331,366.6932,211.7460,16.5859,31.5655,0.01801809
332,503.1503,210.0873,22.7109,50.0319,0.82864290
332,520.5363,210.4465,21.7090,47.7283,0.82835323
332,446.9749,203.2931,24.6830,61.6817,0.77991152
332,381.7207,210.6236,16.8522,31.0962,0.55868107
332,489.8412,204.7368,16.4016,33.6665,0.41677263
332,330.2143,205.8109,24.9546,51.2956,0.02756480
333,537.5656,203.1703,21.4764,44.2752,0.80968052
333,397.2963,207.6186,19.5704,40.6822,0.73967838
333,600.7610,211.4675,24.0040,58.2717,0.68678796
333,585.4622,201.0987,24.0540,56.2524,0.58521038
333,595.6546,210.3172,24.1288,57.4998,0.05081908
333,589.7628,210.5298,22.9972,54.9114,0.01533006
334,552.9834,243.6001,30.7007,72.5401,0.81173915
334,413.4576,226.9559,21.3052,47.6565,0.74881333
334,355.5685,225.4722,21.6965,45.7735,0.07597379
335,434.4606,217.9185,20.0671,42.5446,0.51091540
335,389.1852,214.5870,16.9960,35.6353,0.03777281
335,96.9298,210.2608,18.8498,36.2339,0.02008914
336,400.4691,205.5486,20.8302,45.8476,0.69238180
336,96.1030,205.5088,20.7273,42.9106,0.46223375
336,377.9810,209.2515,16.7081,32.9741,0.01258621
337,427.1315,203.6304,22.1473,47.3309,0.55805439
337,46.6899,193.4929,27.3688,62.3029,0.40639850
337,398.1291,208.3737,17.8616,34.8054,0.20227994
337,394.8463,204.0474,23.6446,41.5229,0.02780904
337,412.7161,207.4910,17.1749,35.4490,0.02069137
337,408.4414,201.3831,28.1229,46.0298,0.01959840
337,385.9476,207.6865,18.7954,35.1045,0.01307693
337,419.0359,205.0520,20.7803,43.4877,0.01197021
338,516.8582,214.5626,28.5071,60.4426,0.73808175
338,123.8488,194.2379,22.8598,49.6279,0.62658954
338,432.0229,206.2915,21.3298,43.6721,0.29376537
338,383.0283,210.7937,20.3076,42.4296,0.14554127
338,396.3499,210.7281,21.0578,44.1515,0.03117192
338,401.9081,207.5694,22.1703,46.8344,0.03061666
338,437.5581,203.9704,25.2781,47.9532,0.01680080
339,475.5870,212.3038,22.2910,49.6523,0.75163823
339,495.7261,208.8497,22.7424,53.8665,0.74702954
339,431.4879,211.1689,20.3722,46.2518,0.68306714
339,402.9448,210.8707,21.9138,47.8065,0.50751454
339,408.1314,212.9949,21.7026,47.5458,0.20737730
339,415.5259,215.7049,21.1837,46.8996,0.11125875
339,450.9954,192.3930,22.4974,52.9644,0.01569916
340,467.3765,214.1950,23.7707,54.2074,0.84390175
340,435.4038,213.7753,23.3559,55.1169,0.74380535
